-0.49772256728778475, -0.41095890410957736
-0.13002070393374754, -0.41095890410957736
-0.09026915113871647, -0.41095890410957736
-0.05714285714285716, 0.4109589041096058
-0.032298136645962816, 1.232876712328789
-0.022360248447204967, 2.0547945205479436
0.002484472049689379, 5.342465753424705
0.020703933747411973, 10.273972602739747
0.03064182194616971, 15.205479452054817
0.04223602484472044, 22.60273972602741
0.05714285714285705, 34.109589041095916
0.07039337474120066, 48.082191780821944
0.07536231884057965, 53.013698630136986
0.08364389233954439, 63.69863013698631
0.08861283643892337, 68.63013698630138
0.09689440993788823, 77.67123287671234
0.10351966873705998, 83.42465753424659
0.11345755693581783, 92.46575342465755
0.12173913043478246, 97.3972602739726
0.13664596273291918, 104.79452054794521
0.14658385093167692, 108.9041095890411
0.1664596273291924, 113.01369863013699
0.2012422360248446, 116.3013698630137
0.2376811594202899, 117.12328767123289
0.27577639751552796, 117.12328767123289
0.30724637681159406, 117.12328767123289
0.49772256728778475, 117.12328767123289
